Date,Open,High,Low,Close,Volume
2025-01-01,208.7747,209.4129,207.8636,208.5009,9516131
2025-01-02,208.8776,212.6778,205.3463,209.1421,40374469
2025-01-03,209.0738,210.7023,206.4598,208.0807,19829098
2025-01-06,207.3644,211.0973,202.0896,205.7943,33118926
2025-01-07,205.6924,210.0813,205.1292,209.5077,31724721
2025-01-08,210.9495,212.9048,204.3632,206.2751,15294351
2025-01-09,205.9157,206.6776,203.8594,204.6165,10779227
2025-01-10,204.18,212.2166,201.5395,209.5072,21354239
2025-01-13,209.4343,217.2095,207.7911,215.5187,17647965
2025-01-14,216.4483,222.0751,213.1206,218.7126,27805608
2025-01-15,218.7529,219.8774,214.8711,215.9813,17935421
2025-01-16,215.3428,217.4468,211.2246,213.3086,40073486
2025-01-17,212.9896,214.843,208.6838,210.5157,7736177
2025-01-20,210.4954,210.9067,206.5865,206.991,7507779
2025-01-21,207.1032,208.125,204.8254,205.841,12127396
2025-01-22,206.5219,210.2522,206.4777,210.2071,9313705
2025-01-23,211.8184,212.2524,210.7179,211.1506,15448802
2025-01-24,212.0648,213.1843,207.752,208.8546,11099098
2025-01-27,209.3121,209.4181,206.4057,206.5103,25067233
2025-01-28,206.561,207.005,202.4799,202.9161,15727279
2025-01-29,202.4984,208.0575,201.4692,207.0054,17651209
2025-01-30,207.4227,209.2135,198.9799,200.7128,11866327
2025-01-31,201.5329,203.9938,199.3067,201.7651,14705872
2025-02-03,202.3185,203.1362,196.6235,197.4213,12664126
2025-02-04,197.4078,198.7997,192.9589,194.3291,10116820
2025-02-05,194.7722,198.0431,186.8032,189.9939,16466138
2025-02-06,189.9282,194.5217,188.4955,193.0653,6632225
2025-02-07,193.0335,194.2846,191.731,192.9817,12129653
2025-02-10,192.9089,202.5032,192.1127,201.6708,11314640
2025-02-11,201.7754,203.5337,196.8373,198.5677,23713514
2025-02-12,198.579,201.5152,192.4443,195.3326,12888562
2025-02-13,195.9718,198.719,194.5778,197.3154,7159763
2025-02-14,197.3729,200.8143,195.8017,199.2283,13718129
2025-02-17,199.2271,202.4566,195.2826,198.5003,16836774
2025-02-18,199.164,200.5573,191.0826,192.4289,17584305
2025-02-19,192.8712,200.1845,189.7571,197.0036,20736370
2025-02-20,197.7104,199.7418,196.8934,198.9199,20038150
2025-02-21,198.5256,202.0595,196.7968,200.3151,17900895
2025-02-24,201.1395,202.0778,197.6628,198.5892,25600285
2025-02-25,198.6345,202.7882,196.6071,200.7392,12777166
2025-02-26,200.1682,200.3371,198.9374,199.1054,18313511
2025-02-27,199.0599,201.2784,197.1506,199.3662,15913388
2025-02-28,198.689,200.9438,196.643,198.8958,17314486
2025-03-03,198.3569,207.6604,193.799,202.9959,18014929
2025-03-04,202.7919,204.4026,200.0121,201.6134,13027846
2025-03-05,202.218,202.8892,199.9654,200.6313,13340802
2025-03-06,199.8812,205.0032,199.1586,204.2647,14967692
2025-03-07,204.4737,210.243,199.3499,205.1034,5950558
2025-03-10,204.9819,205.5788,204.5482,205.1446,16977578
2025-03-11,206.1161,207.2476,203.3458,204.4683,21596319
2025-03-12,204.6195,207.6674,204.6052,207.6529,13542608
2025-03-13,208.0535,208.2101,205.4776,205.6324,12521177
2025-03-14,206.5128,209.2297,204.5484,207.2582,13378145
2025-03-17,206.6269,217.2038,203.6202,214.0885,22925852
2025-03-18,213.9073,216.1969,213.2479,215.5325,11890420
2025-03-19,214.6245,215.501,212.1017,212.9715,22078317
2025-03-20,212.4778,219.8826,201.7752,209.061,8177757
2025-03-21,209.2858,211.196,207.7194,209.6271,11382083
2025-03-24,209.5505,211.2256,204.0457,205.6899,27021486
2025-03-25,205.9572,209.5978,197.1149,200.6619,11695972
2025-03-26,200.4484,202.0223,196.7873,198.3446,8160889
2025-03-27,197.9641,199.7239,193.2827,195.0163,16315564
2025-03-28,194.9549,200.3315,192.4463,197.7865,12051428
2025-03-31,197.2943,200.8775,189.8621,193.3741,14151900
2025-04-01,192.7583,199.3528,191.7464,198.3117,18154404
2025-04-02,197.4022,198.2964,195.1418,196.0299,12016118
2025-04-03,195.9633,199.5481,192.8698,196.447,17446975
2025-04-04,196.7003,199.4787,195.817,198.5869,13105257
2025-04-07,197.8762,199.8832,197.3306,199.3336,14810753
2025-04-08,199.0569,202.0612,198.657,201.6561,13085341
2025-04-09,200.2953,202.8476,196.0558,198.5864,8422510
2025-04-10,197.8812,199.7746,189.8067,191.6403,10261783
2025-04-11,191.6587,194.8102,187.9248,191.0665,11142608
2025-04-14,190.3209,190.6835,185.7448,186.0994,19778838
2025-04-15,186.3125,186.9659,183.7832,184.4299,10400145
2025-04-16,184.1883,189.137,182.2993,187.2169,9664327
2025-04-17,187.3897,187.4344,186.6099,186.6545,15523964
2025-04-18,186.3254,187.9218,183.3498,184.9344,19414902
2025-04-21,184.1388,185.4475,180.3941,181.6853,15169732
2025-04-22,181.6449,184.9008,177.6202,180.8621,12766506
2025-04-23,181.2105,183.0833,178.5129,180.3771,7842516
2025-04-24,180.0714,182.6649,173.4083,175.9423,17298368
2025-04-25,176.1082,177.9406,174.9365,176.7645,22607862
2025-04-28,176.3683,176.7435,173.4266,173.7964,13092897
2025-04-29,173.5899,174.7192,173.2684,174.3961,15924223
2025-04-30,174.996,176.8331,171.3406,173.1584,10390805
2025-05-01,173.1154,178.8429,170.1977,175.8787,11135989
2025-05-02,175.3669,179.7423,173.9145,178.2659,15411563
2025-05-05,178.5182,179.6754,177.1337,178.2895,13736909
2025-05-06,178.2825,180.7342,175.5358,177.9834,17854986
2025-05-07,177.6764,180.4833,176.4221,179.218,15763931
2025-05-08,179.5455,184.8102,177.9407,183.173,12081417
2025-05-09,181.5947,188.9685,178.9831,186.2894,11381619
2025-05-12,186.5668,190.1442,183.2121,186.7856,18039525
2025-05-13,187.7842,189.2289,186.3132,187.7577,9036762
2025-05-14,187.8872,195.589,184.9085,192.5366,17803769
2025-05-15,191.4464,194.3107,184.8925,187.7008,12597412
2025-05-16,188.4094,189.8493,187.9415,189.379,8316026
2025-05-19,190.7317,192.4573,185.0932,186.7831,9950267
2025-05-20,187.0656,193.1384,184.8718,190.8996,12441544
2025-05-21,190.2805,191.0225,188.7728,189.5119,38864540
2025-05-22,189.1131,190.3102,188.0837,189.2798,13652616
2025-05-23,189.1816,191.0235,184.362,186.1746,8715393
2025-05-26,186.2519,188.5241,184.0682,186.3393,21130520
2025-05-27,186.9506,190.96,184.8244,188.8127,9471529
2025-05-28,189.0976,195.0943,188.0276,193.9966,8368509
2025-05-29,192.7032,193.6546,189.3797,190.3194,16659603
2025-05-30,190.1284,190.3395,188.9451,189.1552,21554781
2025-06-02,189.0529,203.9823,186.5802,201.3488,32203214
2025-06-03,202.4129,207.967,199.033,204.5514,16634557
2025-06-04,204.184,205.7733,203.1411,204.7277,10570748
2025-06-05,203.8774,211.3671,199.2038,206.6303,14795576
2025-06-06,206.4234,207.2472,197.5441,198.3355,24919639
2025-06-09,198.4683,206.2688,195.9313,203.6653,27821440
2025-06-10,202.5547,207.0842,199.8922,204.3974,10417933
2025-06-11,205.0196,206.2663,198.833,200.0494,28580966
2025-06-12,199.9486,206.6362,197.367,204.0023,13355044
2025-06-13,204.4681,206.0373,200.6695,202.2215,9085801
2025-06-16,202.6028,203.4611,198.3624,199.2063,19117745
2025-06-17,199.4941,201.4531,199.141,201.0971,15436508
2025-06-18,201.8938,204.9984,199.5238,202.6199,8085610
2025-06-19,203.5796,209.1698,195.8746,201.4051,9874702
2025-06-20,201.1467,203.257,199.3115,201.4194,14756197
2025-06-23,201.358,201.9846,196.8278,197.4422,17471279
2025-06-24,198.0206,199.3167,191.969,193.2338,9275545
2025-06-25,193.305,197.2324,192.3251,196.2376,22741398
2025-06-26,195.88,203.6528,192.9037,200.6047,10283286
2025-06-27,200.6447,203.1855,199.6943,202.2275,9909763
2025-06-30,201.7076,204.7254,200.6709,203.6785,19306869
2025-07-01,203.3634,205.0144,201.0228,202.6681,23809241
2025-07-02,200.6258,207.2018,195.9766,202.5089,12801543
2025-07-03,202.5728,202.9346,199.4373,199.7941,13351044
2025-07-04,200.8501,206.3434,200.1864,205.6637,16750327
2025-07-07,206.0857,209.7013,200.5095,204.0901,22816999
2025-07-08,204.4884,208.6178,201.5617,205.6741,12268899
2025-07-09,205.7712,206.0201,205.6861,205.9349,13486898
2025-07-10,205.4686,205.7616,201.4106,201.6983,11364069
2025-07-11,201.9794,210.5065,199.7578,208.2162,7430884
2025-07-14,208.2413,208.5732,206.9192,207.2495,18989176
2025-07-15,207.1604,207.7268,204.4542,205.0147,12308289
2025-07-16,205.1524,208.1301,202.6735,205.6452,21670407
2025-07-17,205.2976,207.3479,200.9856,203.0131,11921864
2025-07-18,203.0842,204.404,202.0466,203.3649,24804110
2025-07-21,203.7445,205.6046,198.735,200.5661,15933381
2025-07-22,201.1432,204.7102,199.0641,202.6159,21864176
2025-07-23,202.6943,206.1205,199.6293,203.0502,8700979
2025-07-24,203.5276,204.5672,197.9569,198.9731,11074276
2025-07-25,199.0727,204.7737,196.8449,202.5075,11576029
2025-07-28,201.1637,206.6086,197.9755,203.3853,30796805
2025-07-29,202.2316,202.8522,199.5219,200.1361,17323938
2025-07-30,200.0122,204.4032,197.1639,201.5332,11887667
2025-07-31,200.8713,204.4105,199.6441,203.1693,5939732
2025-08-01,203.5011,212.2395,200.8325,209.4923,9821441
2025-08-04,208.6819,212.0802,203.565,206.9348,24833412
2025-08-05,206.6803,212.8774,203.8741,210.0258,11911789
2025-08-06,209.6837,211.9405,207.7439,209.9979,18473525
2025-08-07,209.5377,214.1842,207.7156,212.3377,7444278
2025-08-08,211.9702,214.8305,208.895,211.7523,16998725
2025-08-11,211.7314,214.7592,208.8257,211.8518,22128555
2025-08-12,211.9036,215.7987,209.9388,213.8162,17271267
2025-08-13,213.481,214.5939,209.036,210.1315,9750426
2025-08-14,210.2318,212.3038,201.5513,203.5576,9398790
2025-08-15,203.8719,205.4816,202.2055,203.8147,18331390
2025-08-18,203.6941,204.1238,202.2462,202.6737,9447735
2025-08-19,202.2627,203.2754,202.2315,203.2441,8145517
2025-08-20,202.8388,206.8601,201.6098,205.6143,15351629
2025-08-21,205.3232,208.208,202.3328,205.2162,9238464
2025-08-22,204.8932,209.5432,204.7854,209.4331,9038633
2025-08-25,209.4795,210.4691,208.6297,209.6188,13275101
2025-08-26,211.2642,213.4522,208.1435,210.3218,13729334
2025-08-27,211.0114,216.5368,207.9529,213.443,8285658
2025-08-28,213.4654,216.8843,212.3744,215.7815,14447970
2025-08-29,216.1585,221.4571,210.5443,215.835,23562604
2025-09-01,216.2091,216.9553,215.8788,216.6243,19078214
2025-09-02,217.4294,219.2481,212.6173,214.4107,21918376
2025-09-03,215.3092,218.7751,209.2776,212.7015,21328798
2025-09-04,212.1098,216.6278,208.9132,213.4116,14777748
2025-09-05,214.8128,218.8716,212.5084,216.5486,15899850
2025-09-08,216.0174,216.6356,214.8244,215.4409,9714935
2025-09-09,215.5113,221.9689,212.2917,218.7017,9988244
2025-09-10,218.1841,225.9966,218.1027,225.9123,10579731
2025-09-11,224.803,234.9858,223.9789,234.1275,9030308
2025-09-12,232.9204,236.9374,230.6585,234.6586,31664722
2025-09-15,236.0322,240.9935,234.1092,239.0459,24525664
2025-09-16,240.1044,241.9067,240.0203,241.8221,7704529
2025-09-17,241.146,245.4826,240.9826,245.3165,18593529
2025-09-18,244.5381,253.5596,240.1312,249.071,14937872
2025-09-19,250.1795,255.0298,246.8046,251.6354,17106280
2025-09-22,250.951,256.7821,249.6439,255.4516,16987991
2025-09-23,255.8208,258.4982,254.0751,256.7462,21105468
2025-09-24,258.3043,259.9242,254.6162,256.223,8971267
2025-09-25,256.8228,263.6667,250.9637,257.7856,9804213
2025-09-26,258.9387,260.556,258.7291,260.3453,12120470
2025-09-29,260.5427,267.1019,259.4485,265.9849,20923664
2025-09-30,264.6895,269.9487,262.8798,268.1155,14626761
2025-10-01,267.5033,273.8462,265.5431,271.8542,14103166
2025-10-02,270.4588,282.1719,267.0225,278.6318,13194450
2025-10-03,278.9222,284.1925,269.9464,275.1454,19796697
2025-10-06,274.1112,275.7095,272.9991,274.5954,16864222
2025-10-07,274.7195,278.778,273.4936,277.5395,25623250
2025-10-08,277.1541,280.0325,275.3763,278.2477,31362504
2025-10-09,277.6994,279.7525,272.3883,274.4172,18936267
2025-10-10,274.8484,284.1897,270.0672,279.3304,10354648
2025-10-13,278.9603,281.6838,276.8949,279.6135,8958479
2025-10-14,278.947,284.9623,269.8689,275.8166,13947990
2025-10-15,276.6387,287.0449,274.4504,284.7921,16003568
2025-10-16,284.7732,287.864,276.6365,279.672,14928392
2025-10-17,278.4703,280.9839,277.6876,280.1963,16617896
2025-10-20,281.1852,283.6429,275.3935,277.8218,14927325
2025-10-21,276.6775,282.5943,272.9929,278.8804,25192980
2025-10-22,279.0785,287.5636,273.5284,281.9563,14489198
2025-10-23,282.4006,284.268,277.072,278.9164,24170681
2025-10-24,278.7069,283.1384,274.6022,279.0291,16029643
2025-10-27,278.3548,281.8279,275.5552,279.0215,12799653
2025-10-28,278.7588,281.308,272.6791,275.1957,15328234
2025-10-29,274.9165,282.509,273.3173,280.8752,11890250
2025-10-30,279.9657,286.364,275.8423,282.2075,15414555
2025-10-31,282.9201,285.2506,279.1705,281.4892,6140705
2025-11-03,280.9913,285.6418,274.4831,279.1023,15076021
2025-11-04,278.5074,284.3378,272.3627,278.1864,21544952
2025-11-05,279.3132,280.2355,278.4438,279.366,22899819
2025-11-06,278.7593,279.6101,277.0381,277.8863,11014817
2025-11-07,276.6312,286.3105,274.3607,283.9797,9552836
2025-11-10,283.9215,290.3655,267.1348,273.3386,23816215
2025-11-11,273.3446,273.8717,264.2587,264.7692,8416290
2025-11-12,264.7919,269.5019,259.5174,264.2171,14084242
2025-11-13,265.84,266.1098,256.8781,257.1391,12857430
2025-11-14,256.7136,262.4331,251.6599,257.3665,16298761
2025-11-17,258.3877,258.919,254.6809,255.2056,20915032
2025-11-18,255.8712,261.2575,252.7003,258.0594,25005513
2025-11-19,259.169,260.2746,259.1543,260.2598,6677429
2025-11-20,260.19,267.8799,258.5582,266.2104,12568725
2025-11-21,265.967,271.2916,265.323,270.6363,6377636
2025-11-24,270.4837,277.7388,269.3587,276.5883,10879588
2025-11-25,276.8543,279.7969,276.5202,279.4596,7774348
2025-11-26,280.2669,286.8504,278.219,284.7696,12745228
2025-11-27,286.1736,287.9013,285.8724,287.5985,11493958
2025-11-28,286.1133,287.655,283.9553,285.4936,15898693
2025-12-01,286.4139,287.669,279.2396,280.4687,17821479
2025-12-02,280.7984,284.9815,271.5993,275.7066,14829062
2025-12-03,275.7667,278.5819,275.5517,278.3649,18810374
2025-12-04,277.5347,280.3548,265.8847,268.6141,22035265
2025-12-05,268.9092,272.294,266.5164,269.8925,13407849
2025-12-08,268.466,268.5534,267.1483,267.2352,13958752
2025-12-09,268.2424,275.4511,263.7229,270.887,10395700
2025-12-10,270.1643,275.1527,267.3127,272.2788,9786487
2025-12-11,272.2071,275.389,266.4556,269.6071,18687849
2025-12-12,269.4985,270.7163,268.9828,270.1993,26290873
2025-12-15,270.6842,272.5423,259.3983,261.1912,15038178
2025-12-16,260.1865,264.2465,258.7777,262.8234,7778962
2025-12-17,263.4941,268.418,260.3847,265.2875,10461872
2025-12-18,265.6358,266.8997,256.9844,258.213,15519096
2025-12-19,259.4213,265.8993,255.8136,262.2522,14715561
2025-12-22,262.5103,267.9605,256.8348,262.2801,9818367
2025-12-23,262.2043,265.8495,259.8864,263.52,15052467
2025-12-24,262.0687,265.5285,254.7874,258.1962,14760610
2025-12-25,257.938,265.8856,253.3069,261.196,8012519
2025-12-26,262.4939,265.5673,261.0705,264.1351,9521093
2025-12-29,263.8021,267.0274,261.3909,264.6089,17972077
2025-12-30,264.2447,265.9668,259.361,261.0624,9839250
2025-12-31,260.9755,266.9206,258.8484,264.7626,12993761
